league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
F1,Lorient,Total,Equipa ganha cantos,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.12877063175867953,,,,,0.2,False
F1,Lyon,Total,Vitória (1X2),28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.1155378486055777,0.011071428571428557,2.2475,0.44493882091212456,0.12375000000000003,0.0,True
F1,Lyon,Total,Over 2.5 golos,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,-0.009960159362549792,-0.16071428571428578,1.7424999999999997,0.5738880918220948,-0.12875000000000014,0.4,False
F1,Lyon,Total,Under 2.5 golos,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.009960159362549792,-0.016785714285714293,2.043571428571429,0.48933939182104147,0.02178571428571452,0.6,False
F1,Lyon,Total,Handicap Asiático (AH),28,,,,,,,-0.08946428571428573,1.8824999999999998,0.5312084993359895,,,False
F1,Lyon,Total,Casa marca (>=1),28,28.0,0.8214285714285714,0.38299304624155744,0.644082084514089,0.9212161417056989,0.11824132043255542,,,,,0.6,True
F1,Lyon,Total,Clean sheet,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.20318725099601592,,,,,0.4,False
F1,Lyon,Total,Ambas marcam (BTTS),28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,-0.02177006260671599,,,,,0.6,False
F1,Lyon,Total,Over 1.5 golos,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,-0.12976664769493462,,,,,0.6,False
F1,Lyon,Total,Over 3.5 golos,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.03699487763232784,,,,,0.2,False
F1,Lyon,Total,Cantos total Over 8.5,28,28.0,0.6428571428571429,0.4791574237499549,0.4582997758222724,0.7929438802754113,0.07712009106431417,,,,,0.6,False
F1,Lyon,Total,Cantos total Over 9.5,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.021627774615822437,,,,,0.4,False
F1,Lyon,Total,Cantos total Over 10.5,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.04496300512236767,,,,,0.0,True
F1,Lyon,Total,Cantos equipa Over 4.5,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.037848605577689265,,,,,0.4,False
F1,Lyon,Total,Cantos equipa Over 5.5,28,28.0,0.39285714285714285,0.4883855118277623,0.23565451827580033,0.575912739650937,0.0661639157655094,,,,,0.4,False
F1,Lyon,Total,Equipa ganha cantos,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.08551508252703471,,,,,0.4,False
F1,Marseille,Total,Vitória (1X2),28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.1512521343198634,-0.031071428571428566,2.065,0.48426150121065376,0.10624999999999996,0.6,False
F1,Marseille,Total,Over 2.5 golos,28,28.0,0.6428571428571429,0.4791574237499549,0.4582997758222724,0.7929438802754113,0.1328969834945931,0.05285714285714286,1.630357142857143,0.6133625410733844,0.04808673469387781,0.6,False
F1,Marseille,Total,Under 2.5 golos,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,-0.13289698349459306,-0.19250000000000003,2.228214285714285,0.44878987017150196,-0.20420918367346963,0.4,False
F1,Marseille,Total,Handicap Asiático (AH),28,,,,,,,-0.03250000000000002,1.8971428571428568,0.5271084337349399,,,False
F1,Marseille,Total,Casa marca (>=1),28,28.0,0.7857142857142857,0.4103259033241449,0.6046105292072612,0.8978767829881058,0.08252703471826972,,,,,1.0,False
F1,Marseille,Total,Clean sheet,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.01109846328969838,,,,,0.4,False
F1,Marseille,Total,Ambas marcam (BTTS),28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.013944223107569709,,,,,0.6,False
F1,Marseille,Total,Over 1.5 golos,28,28.0,0.7142857142857143,0.45175395145262565,0.529403642629825,0.8474618415167003,0.013090495162208282,,,,,0.6,False
F1,Marseille,Total,Over 3.5 golos,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,0.10586226522481501,,,,,0.2,True
F1,Marseille,Total,Cantos total Over 8.5,28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,-0.10145133750711444,,,,,0.6,False
F1,Marseille,Total,Cantos total Over 9.5,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,-0.09305634604439383,,,,,0.4,False
F1,Marseille,Total,Cantos total Over 10.5,28,28.0,0.17857142857142858,0.38299304624155744,0.07878385829430107,0.35591791548591095,-0.1521058622652248,,,,,0.2,False
F1,Marseille,Total,Cantos equipa Over 4.5,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.07356289129197496,,,,,0.8,False
F1,Marseille,Total,Cantos equipa Over 5.5,28,28.0,0.39285714285714285,0.4883855118277623,0.23565451827580033,0.575912739650937,0.0661639157655094,,,,,0.8,False
F1,Marseille,Total,Equipa ganha cantos,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.049800796812749015,,,,,0.8,False
F1,Metz,Total,Vitória (1X2),28,28.0,0.10714285714285714,0.30929478706587094,0.0371176920547995,0.2719622536765708,-0.27731929425156515,-0.5221428571428571,5.515357142857143,0.18131192125882276,-0.4090688775510204,0.0,False
F1,Metz,Total,Over 2.5 golos,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.061468412066021605,-0.03999999999999999,1.7539285714285717,0.5701486458969659,0.0022448979591838114,0.4,True
F1,Metz,Total,Under 2.5 golos,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.06146841206602166,-0.17321428571428577,2.135,0.468384074941452,-0.08500000000000008,0.6,False
F1,Metz,Total,Handicap Asiático (AH),28,,,,,,,-0.39928571428571435,1.8900000000000001,0.5291005291005291,,,False
F1,Metz,Total,Casa marca (>=1),28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,-0.16747296528173028,,,,,0.2,True
F1,Metz,Total,Clean sheet,28,28.0,0.21428571428571427,0.41032590332414487,0.10212321701189421,0.39538947079273873,-0.0825270347182698,,,,,0.4,False
F1,Metz,Total,Ambas marcam (BTTS),28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,-0.02177006260671599,,,,,0.2,True
F1,Metz,Total,Over 1.5 golos,28,28.0,0.7142857142857143,0.45175395145262565,0.529403642629825,0.8474618415167003,0.013090495162208282,,,,,0.4,True
F1,Metz,Total,Over 3.5 golos,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,0.034433693796243614,,,,,0.2,True
F1,Metz,Total,Cantos total Over 8.5,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.1371656232214002,,,,,0.8,False
F1,Metz,Total,Cantos total Over 9.5,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.1644849174729653,,,,,0.6,False
F1,Metz,Total,Cantos total Over 10.5,28,28.0,0.14285714285714285,0.3499271061118826,0.056989129307017855,0.3149017304487733,-0.18782014797951052,,,,,0.2,False
F1,Metz,Total,Cantos equipa Over 4.5,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.14072282299373928,,,,,0.4,False
F1,Metz,Total,Cantos equipa Over 5.5,28,28.0,0.25,0.4330127018922193,0.12676334942200781,0.43356025240704604,-0.07669322709163345,,,,,0.4,False
F1,Metz,Total,Equipa ganha cantos,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.12877063175867953,,,,,0.4,False
F1,Monaco,Total,Vitória (1X2),28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.1512521343198634,0.3264285714285714,2.2875,0.4371584699453552,0.2254464285714286,1.0,False
F1,Monaco,Total,Over 2.5 golos,28,28.0,0.6071428571428571,0.48838551182776224,0.42408726034906297,0.7643454817241996,0.0971826977803073,-0.0775,1.534285714285714,0.6517690875232776,-0.06846938775510225,0.6,False
F1,Monaco,Total,Under 2.5 golos,28,28.0,0.39285714285714285,0.4883855118277623,0.23565451827580033,0.575912739650937,-0.09718269778030736,-0.06857142857142859,2.4296428571428565,0.41158312509187134,-0.04549744897959207,0.4,False
F1,Monaco,Total,Handicap Asiático (AH),28,,,,,,,-0.044642857142857116,1.8685714285714285,0.5351681957186545,,,False
F1,Monaco,Total,Casa marca (>=1),28,28.0,0.7857142857142857,0.4103259033241449,0.6046105292072612,0.8978767829881058,0.08252703471826972,,,,,1.0,False
F1,Monaco,Total,Clean sheet,28,28.0,0.25,0.4330127018922193,0.12676334942200781,0.43356025240704604,-0.04681274900398408,,,,,0.4,False
F1,Monaco,Total,Ambas marcam (BTTS),28,28.0,0.6071428571428571,0.48838551182776224,0.42408726034906297,0.7643454817241996,0.1210870802504268,,,,,0.6,False
F1,Monaco,Total,Over 1.5 golos,28,28.0,0.7142857142857143,0.45175395145262565,0.529403642629825,0.8474618415167003,0.013090495162208282,,,,,1.0,False
F1,Monaco,Total,Over 3.5 golos,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.17729083665338646,,,,,0.2,True
F1,Monaco,Total,Cantos total Over 8.5,28,28.0,0.6071428571428571,0.48838551182776224,0.42408726034906297,0.7643454817241996,0.04140580535002836,,,,,0.4,True
F1,Monaco,Total,Cantos total Over 9.5,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.021627774615822437,,,,,0.4,False
F1,Monaco,Total,Cantos total Over 10.5,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.009248719408081918,,,,,0.2,False
F1,Monaco,Total,Cantos equipa Over 4.5,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.037848605577689265,,,,,0.4,False
F1,Monaco,Total,Cantos equipa Over 5.5,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,0.030449630051223697,,,,,0.2,True
F1,Monaco,Total,Equipa ganha cantos,28,28.0,0.6071428571428571,0.48838551182776224,0.42408726034906297,0.7643454817241996,0.1569436539556061,,,,,0.4,True
F1,Nantes,Total,Vitória (1X2),27,27.0,0.14814814814814814,0.3552467795046459,0.0591583185964489,0.3247906334682948,-0.23631400324627416,-0.21851851851851853,4.448518518518519,0.22479393888935142,-0.340960219478738,0.2,False
F1,Nantes,Total,Over 2.5 golos,27,27.0,0.4444444444444444,0.49690399499995325,0.27585597670072826,0.6268728052042312,-0.06551571491810537,-0.17814814814814817,1.8825925925925928,0.5311823726145977,-0.1632921810699589,0.2,True
F1,Nantes,Total,Under 2.5 golos,27,27.0,0.5555555555555556,0.49690399499995325,0.3731271947957688,0.7241440232992717,0.06551571491810537,0.05666666666666665,1.9196296296296298,0.5209338221107467,0.06646090534979421,0.8,False
F1,Nantes,Total,Handicap Asiático (AH),27,,,,,,,-0.1716666666666667,1.9688888888888891,0.5079006772009028,,,False
F1,Nantes,Total,Casa marca (>=1),27,27.0,0.5925925925925926,0.49135182079339257,0.4072638305536409,0.7548548662714264,-0.11059465840342342,,,,,0.4,True
F1,Nantes,Total,Clean sheet,27,27.0,0.18518518518518517,0.3884477215445006,0.08180586574285321,0.36699056505191746,-0.1116275638187989,,,,,0.4,False
F1,Nantes,Total,Ambas marcam (BTTS),27,27.0,0.48148148148148145,0.49965694678637196,0.3074295064970908,0.6601467541378958,-0.0045742954109488365,,,,,0.2,True
F1,Nantes,Total,Over 1.5 golos,27,27.0,0.6666666666666666,0.4714045207910317,0.47824419872105484,0.8135694555640666,-0.03452855245683939,,,,,0.4,True
F1,Nantes,Total,Over 3.5 golos,27,27.0,0.25925925925925924,0.438228132081453,0.13170208422866778,0.44678930402615685,-0.06344990408735429,,,,,0.2,False
F1,Nantes,Total,Cantos total Over 8.5,27,27.0,0.6296296296296297,0.4829038818668629,0.442289046234463,0.7846771293206315,0.06389257783680091,,,,,0.6,False
F1,Nantes,Total,Cantos total Over 9.5,27,27.0,0.4074074074074074,0.4913518207933925,0.24514513372857347,0.5927361694463591,-0.0427917957798436,,,,,0.2,True
F1,Nantes,Total,Cantos total Over 10.5,27,27.0,0.37037037037037035,0.4829038818668629,0.21532287067936856,0.557710953765537,0.03969307953371698,,,,,0.2,True
F1,Nantes,Total,Cantos equipa Over 4.5,27,27.0,0.18518518518518517,0.3884477215445006,0.08180586574285321,0.36699056505191746,-0.27696620923712556,,,,,0.2,False
F1,Nantes,Total,Cantos equipa Over 5.5,27,27.0,0.07407407407407407,0.2618914004394621,0.020554221697383537,0.2336997729073062,-0.2526191530175594,,,,,0.0,False
F1,Nantes,Total,Equipa ganha cantos,27,27.0,0.18518518518518517,0.3884477215445006,0.08180586574285321,0.36699056505191746,-0.2650140180020658,,,,,0.0,True
F1,Nice,Total,Vitória (1X2),28,28.0,0.25,0.4330127018922193,0.12676334942200781,0.43356025240704604,-0.1344621513944223,-0.4125,3.262857142857142,0.30647985989492127,-0.1842857142857145,0.2,False
F1,Nice,Total,Over 2.5 golos,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.061468412066021605,-0.02357142857142857,1.7114285714285715,0.5843071786310517,-0.022040816326530654,0.6,False
F1,Nice,Total,Under 2.5 golos,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.06146841206602166,-0.08,2.1207142857142856,0.4715392388009431,-0.09112244897959199,0.4,False
F1,Nice,Total,Handicap Asiático (AH),28,,,,,,,-0.2869642857142857,1.945,0.5141388174807198,,,False
F1,Nice,Total,Casa marca (>=1),28,28.0,0.6785714285714286,0.4670248868079293,0.4933850455563118,0.8206695245657927,-0.024615822424587375,,,,,0.4,True
F1,Nice,Total,Clean sheet,28,28.0,0.14285714285714285,0.3499271061118826,0.056989129307017855,0.3149017304487733,-0.15395560614684123,,,,,0.2,False
F1,Nice,Total,Ambas marcam (BTTS),28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.0853727945361411,,,,,0.2,True
F1,Nice,Total,Over 1.5 golos,28,28.0,0.7857142857142857,0.4103259033241449,0.6046105292072612,0.8978767829881058,0.08451906659077968,,,,,0.8,False
F1,Nice,Total,Over 3.5 golos,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.17729083665338646,,,,,0.6,False
F1,Nice,Total,Cantos total Over 8.5,28,28.0,0.7857142857142857,0.4103259033241449,0.6046105292072612,0.8978767829881058,0.21997723392145696,,,,,0.6,True
F1,Nice,Total,Cantos total Over 9.5,28,28.0,0.6785714285714286,0.4670248868079293,0.4933850455563118,0.8206695245657927,0.22837222538417762,,,,,0.6,False
F1,Nice,Total,Cantos total Over 10.5,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.20503699487763233,,,,,0.6,False
F1,Nice,Total,Cantos equipa Over 4.5,28,28.0,0.6785714285714286,0.4670248868079293,0.4933850455563118,0.8206695245657927,0.21642003414911787,,,,,0.8,False
F1,Nice,Total,Cantos equipa Over 5.5,28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,0.13759248719408085,,,,,0.8,False
F1,Nice,Total,Equipa ganha cantos,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.08551508252703471,,,,,0.4,False
F1,Paris FC,Total,Vitória (1X2),28,28.0,0.25,0.4330127018922193,0.12676334942200781,0.43356025240704604,-0.1344621513944223,-0.3675,3.576428571428571,0.27960854803275415,-0.10589285714285712,0.4,False
F1,Paris FC,Total,Over 2.5 golos,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,-0.009960159362549792,-0.12214285714285715,1.8135714285714286,0.5513981882630957,-0.0932142857142857,0.2,True
F1,Paris FC,Total,Under 2.5 golos,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.009960159362549792,-0.035357142857142844,1.9950000000000003,0.5012531328320802,-0.0024999999999999467,0.8,False
F1,Paris FC,Total,Handicap Asiático (AH),28,,,,,,,0.04339285714285713,1.9021428571428574,0.525722868944799,,,False
F1,Paris FC,Total,Casa marca (>=1),28,28.0,0.7142857142857143,0.45175395145262565,0.529403642629825,0.8474618415167003,0.011098463289698324,,,,,0.8,False
F1,Paris FC,Total,Clean sheet,28,28.0,0.25,0.4330127018922193,0.12676334942200781,0.43356025240704604,-0.04681274900398408,,,,,0.4,False
F1,Paris FC,Total,Ambas marcam (BTTS),28,28.0,0.6071428571428571,0.48838551182776224,0.42408726034906297,0.7643454817241996,0.1210870802504268,,,,,0.6,False
F1,Paris FC,Total,Over 1.5 golos,28,28.0,0.7142857142857143,0.45175395145262565,0.529403642629825,0.8474618415167003,0.013090495162208282,,,,,0.6,False
F1,Paris FC,Total,Over 3.5 golos,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.03699487763232784,,,,,0.2,False
F1,Paris FC,Total,Cantos total Over 8.5,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.005691519635742659,,,,,1.0,False
F1,Paris FC,Total,Cantos total Over 9.5,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.08551508252703471,,,,,1.0,False
F1,Paris FC,Total,Cantos total Over 10.5,28,28.0,0.39285714285714285,0.4883855118277623,0.23565451827580033,0.575912739650937,0.06217985202048948,,,,,0.8,False
F1,Paris FC,Total,Cantos equipa Over 4.5,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.14072282299373928,,,,,0.6,False
F1,Paris FC,Total,Cantos equipa Over 5.5,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.040978941377347755,,,,,0.6,False
F1,Paris FC,Total,Equipa ganha cantos,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.021627774615822437,,,,,0.6,False
F1,Paris SG,Total,Vitória (1X2),27,27.0,0.7407407407407407,0.43822813208145306,0.5532106959738432,0.8682979157713321,0.3562785893463184,-0.038888888888888876,1.3492592592592592,0.7411474059840791,-0.0005486968449932572,0.8,False
F1,Paris SG,Total,Over 2.5 golos,27,27.0,0.5925925925925926,0.49135182079339257,0.4072638305536409,0.7548548662714264,0.08263243323004277,-0.15962962962962962,1.4177777777777778,0.7053291536050157,-0.15983539094650212,0.8,False
F1,Paris SG,Total,Under 2.5 golos,27,27.0,0.4074074074074074,0.4913518207933925,0.24514513372857347,0.5927361694463591,-0.08263243323004282,0.15666666666666668,2.8199999999999994,0.35460992907801425,0.14888888888888863,0.2,True
F1,Paris SG,Total,Handicap Asiático (AH),27,,,,,,,-0.23148148148148145,1.9540740740740743,0.511751326762699,,,False
F1,Paris SG,Total,Casa marca (>=1),27,27.0,0.9259259259259259,0.2618914004394621,0.7663002270926939,0.9794457783026164,0.22273867492990995,,,,,1.0,False
F1,Paris SG,Total,Clean sheet,27,27.0,0.5185185185185185,0.4996569467863719,0.33985324586210425,0.6925704935029092,0.2217057695145344,,,,,0.6,False
F1,Paris SG,Total,Ambas marcam (BTTS),27,27.0,0.4074074074074074,0.4913518207933925,0.24514513372857347,0.5927361694463591,-0.0786483694850229,,,,,0.4,False
F1,Paris SG,Total,Over 1.5 golos,27,27.0,0.7407407407407407,0.43822813208145306,0.5532106959738432,0.8682979157713321,0.03954552161723468,,,,,0.8,False
F1,Paris SG,Total,Over 3.5 golos,27,27.0,0.37037037037037035,0.4829038818668629,0.21532287067936856,0.557710953765537,0.04766120702375681,,,,,0.6,False
F1,Paris SG,Total,Cantos total Over 8.5,27,27.0,0.48148148148148145,0.49965694678637196,0.3074295064970908,0.6601467541378958,-0.08425557031134728,,,,,0.2,True
F1,Paris SG,Total,Cantos total Over 9.5,27,27.0,0.37037037037037035,0.4829038818668629,0.21532287067936856,0.557710953765537,-0.07982883281688063,,,,,0.2,True
F1,Paris SG,Total,Cantos total Over 10.5,27,27.0,0.2222222222222222,0.41573970964154905,0.10607095489408955,0.4075729546307081,-0.10845506861443116,,,,,0.0,True
F1,Paris SG,Total,Cantos equipa Over 4.5,27,27.0,0.7037037037037037,0.4566232594791834,0.515189666191624,0.8414714668235244,0.24155230928139299,,,,,0.6,False
F1,Paris SG,Total,Cantos equipa Over 5.5,27,27.0,0.48148148148148145,0.49965694678637196,0.3074295064970908,0.6601467541378958,0.154788254389848,,,,,0.2,True
F1,Paris SG,Total,Equipa ganha cantos,27,27.0,0.7777777777777778,0.41573970964154905,0.5924270453692919,0.8939290451059105,0.3275785745905268,,,,,0.8,False
F1,Rennes,Total,Vitória (1X2),28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,0.079823562891292,0.3296428571428572,2.831785714285714,0.3531340648253248,0.3147576530612244,0.6,False
F1,Rennes,Total,Over 2.5 golos,28,28.0,0.6428571428571429,0.4791574237499549,0.4582997758222724,0.7929438802754113,0.1328969834945931,0.09928571428571427,1.725357142857143,0.5795901469675014,0.10915816326530647,0.6,False
F1,Rennes,Total,Under 2.5 golos,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,-0.13289698349459306,-0.2753571428571429,2.099285714285714,0.47635250085062947,-0.25025510204081636,0.4,False
F1,Rennes,Total,Handicap Asiático (AH),28,,,,,,,0.032321428571428557,1.883214285714286,0.5310070168784372,,,False
F1,Rennes,Total,Casa marca (>=1),28,28.0,0.7857142857142857,0.4103259033241449,0.6046105292072612,0.8978767829881058,0.08252703471826972,,,,,0.8,False
F1,Rennes,Total,Clean sheet,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,0.024615822424587375,,,,,0.6,False
F1,Rennes,Total,Ambas marcam (BTTS),28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.04965850882185541,,,,,0.4,False
F1,Rennes,Total,Over 1.5 golos,28,28.0,0.7857142857142857,0.4103259033241449,0.6046105292072612,0.8978767829881058,0.08451906659077968,,,,,0.6,True
F1,Rennes,Total,Over 3.5 golos,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.21300512236767216,,,,,0.4,False
F1,Rennes,Total,Cantos total Over 8.5,28,28.0,0.6428571428571429,0.4791574237499549,0.4582997758222724,0.7929438802754113,0.07712009106431417,,,,,0.4,True
F1,Rennes,Total,Cantos total Over 9.5,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.08551508252703471,,,,,0.4,False
F1,Rennes,Total,Cantos total Over 10.5,28,28.0,0.39285714285714285,0.4883855118277623,0.23565451827580033,0.575912739650937,0.06217985202048948,,,,,0.0,True
F1,Rennes,Total,Cantos equipa Over 4.5,28,28.0,0.6785714285714286,0.4670248868079293,0.4933850455563118,0.8206695245657927,0.21642003414911787,,,,,0.8,False
F1,Rennes,Total,Cantos equipa Over 5.5,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.17330677290836655,,,,,0.6,False
F1,Rennes,Total,Equipa ganha cantos,28,28.0,0.6071428571428571,0.48838551182776224,0.42408726034906297,0.7643454817241996,0.1569436539556061,,,,,0.8,False
F1,Strasbourg,Total,Vitória (1X2),28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,0.044109277177006245,-0.08285714285714288,2.8389285714285717,0.3522455654799346,0.21668367346938777,0.4,False
F1,Strasbourg,Total,Over 2.5 golos,28,28.0,0.6071428571428571,0.48838551182776224,0.42408726034906297,0.7643454817241996,0.0971826977803073,0.03821428571428571,1.7357142857142855,0.5761316872427984,0.05382653061224474,0.4,True
F1,Strasbourg,Total,Under 2.5 golos,28,28.0,0.39285714285714285,0.4883855118277623,0.23565451827580033,0.575912739650937,-0.09718269778030736,-0.21821428571428575,2.0578571428571424,0.4859423811176676,-0.1915561224489798,0.6,False
F1,Strasbourg,Total,Handicap Asiático (AH),28,,,,,,,0.00535714285714287,1.8860714285714286,0.5302026131414505,,,False
F1,Strasbourg,Total,Casa marca (>=1),28,28.0,0.8214285714285714,0.38299304624155744,0.644082084514089,0.9212161417056989,0.11824132043255542,,,,,0.6,True
F1,Strasbourg,Total,Clean sheet,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,0.024615822424587375,,,,,0.4,False
F1,Strasbourg,Total,Ambas marcam (BTTS),28,28.0,0.6071428571428571,0.48838551182776224,0.42408726034906297,0.7643454817241996,0.1210870802504268,,,,,0.6,False
F1,Strasbourg,Total,Over 1.5 golos,28,28.0,0.7142857142857143,0.45175395145262565,0.529403642629825,0.8474618415167003,0.013090495162208282,,,,,0.6,False
F1,Strasbourg,Total,Over 3.5 golos,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,0.034433693796243614,,,,,0.4,False
F1,Strasbourg,Total,Cantos total Over 8.5,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,-0.03002276607854304,,,,,1.0,False
F1,Strasbourg,Total,Cantos total Over 9.5,28,28.0,0.39285714285714285,0.4883855118277623,0.23565451827580033,0.575912739650937,-0.057342060330108136,,,,,0.6,False
F1,Strasbourg,Total,Cantos total Over 10.5,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,-0.009248719408081918,,,,,0.4,False
F1,Strasbourg,Total,Cantos equipa Over 4.5,28,28.0,0.39285714285714285,0.4883855118277623,0.23565451827580033,0.575912739650937,-0.06929425156516789,,,,,0.4,False
F1,Strasbourg,Total,Cantos equipa Over 5.5,28,28.0,0.17857142857142858,0.38299304624155744,0.07878385829430107,0.35591791548591095,-0.14812179852020488,,,,,0.4,False
F1,Strasbourg,Total,Equipa ganha cantos,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.021627774615822437,,,,,0.4,False
F1,Toulouse,Total,Vitória (1X2),28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,-0.02731929425156515,-0.1114285714285714,3.0925000000000007,0.3233629749393694,0.1044642857142859,0.4,False
F1,Toulouse,Total,Over 2.5 golos,28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,-0.04567444507683549,-0.1382142857142857,1.9285714285714286,0.5185185185185185,-0.10459183673469374,0.4,False
F1,Toulouse,Total,Under 2.5 golos,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.04567444507683549,-0.04142857142857143,1.8625,0.5369127516778524,-0.0022321428571429047,0.6,False
F1,Toulouse,Total,Handicap Asiático (AH),28,,,,,,,-0.11535714285714284,1.9457142857142853,0.5139500734214392,,,False
F1,Toulouse,Total,Casa marca (>=1),28,28.0,0.6785714285714286,0.4670248868079293,0.4933850455563118,0.8206695245657927,-0.024615822424587375,,,,,0.6,False
F1,Toulouse,Total,Clean sheet,28,28.0,0.32142857142857145,0.46702488680792936,0.1793304754342074,0.5066149544436882,0.024615822424587375,,,,,0.2,False
F1,Toulouse,Total,Ambas marcam (BTTS),28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.057484348321001744,,,,,0.4,False
