league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
P1,Estoril,Fora,Over 1.5 golos,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.09714285714285709,,,,,0.8,False
P1,Estoril,Fora,Over 3.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.3428571428571429,,,,,0.4,True
P1,Estoril,Fora,Cantos total Over 8.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.06399999999999995,,,,,0.6,False
P1,Estoril,Fora,Cantos total Over 9.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.10285714285714287,,,,,0.4,False
P1,Estoril,Fora,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.07028571428571428,,,,,0.4,False
P1,Estoril,Fora,Cantos equipa Over 4.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.11685714285714283,,,,,0.4,False
P1,Estoril,Fora,Cantos equipa Over 5.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.042285714285714315,,,,,0.2,False
P1,Estoril,Fora,Equipa ganha cantos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.10485714285714287,,,,,0.0,True
P1,Estoril,Casa,Vitória (1X2),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.05857142857142855,0.17642857142857146,2.7835714285714284,0.359250705671029,0.1929591836734692,0.4,False
P1,Estoril,Casa,Over 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.011428571428571344,0.10071428571428569,1.9171428571428568,0.5216095380029807,0.09551020408163247,0.8,False
P1,Estoril,Casa,Under 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.011428571428571455,-0.19500000000000003,1.8421428571428573,0.5428460643660333,-0.21051020408163268,0.2,True
P1,Estoril,Casa,Handicap Asiático (AH),14,,,,,,,-0.04071428571428572,1.8685714285714288,0.5351681957186544,,,False
P1,Estoril,Casa,Casa marca (>=1),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.08371428571428574,,,,,0.8,False
P1,Estoril,Casa,Clean sheet,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.15514285714285714,,,,,0.2,False
P1,Estoril,Casa,Ambas marcam (BTTS),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.24628571428571427,,,,,0.8,False
P1,Estoril,Casa,Over 1.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.04571428571428571,,,,,0.8,False
P1,Estoril,Casa,Over 3.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.2,,,,,0.6,False
P1,Estoril,Casa,Cantos total Over 8.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.07885714285714296,,,,,0.6,False
P1,Estoril,Casa,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03999999999999998,,,,,0.2,True
P1,Estoril,Casa,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.07257142857142856,,,,,0.2,True
P1,Estoril,Casa,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.04542857142857143,,,,,0.4,False
P1,Estoril,Casa,Cantos equipa Over 5.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.042285714285714315,,,,,0.2,False
P1,Estoril,Casa,Equipa ganha cantos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.033428571428571474,,,,,0.6,False
P1,Estrela,Fora,Vitória (1X2),14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.22714285714285715,-0.33285714285714285,6.894285714285715,0.14504765851636964,-0.015102040816326379,0.0,False
P1,Estrela,Fora,Over 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.06000000000000005,-0.08642857142857145,2.014285714285714,0.49645390070921996,0.0071428571428568954,0.4,False
P1,Estrela,Fora,Under 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.06,-0.1878571428571428,1.832142857142857,0.5458089668615984,-0.08392857142857135,0.6,False
P1,Estrela,Fora,Handicap Asiático (AH),14,,,,,,,-0.09821428571428571,1.8371428571428576,0.5443234836702954,,,False
P1,Estrela,Fora,Casa marca (>=1),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.20199999999999996,,,,,0.6,False
P1,Estrela,Fora,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.08371428571428571,,,,,0.2,False
P1,Estrela,Fora,Ambas marcam (BTTS),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03199999999999997,,,,,0.6,False
P1,Estrela,Fora,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.02571428571428569,,,,,0.8,False
P1,Estrela,Fora,Over 3.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.05714285714285716,,,,,0.0,True
P1,Estrela,Fora,Cantos total Over 8.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.06399999999999995,,,,,1.0,False
P1,Estrela,Fora,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03999999999999998,,,,,1.0,False
P1,Estrela,Fora,Cantos total Over 10.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.14400000000000002,,,,,1.0,False
P1,Estrela,Fora,Cantos equipa Over 4.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.2597142857142857,,,,,0.4,False
P1,Estrela,Fora,Cantos equipa Over 5.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.11371428571428574,,,,,0.4,False
P1,Estrela,Fora,Equipa ganha cantos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.24771428571428575,,,,,0.4,False
P1,Estrela,Casa,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.0842857142857143,-0.29,3.7528571428571422,0.26646364674533696,0.07224489795918343,0.4,False
P1,Estrela,Casa,Over 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.011428571428571344,0.1985714285714286,2.123571428571428,0.4709048099562732,0.2134693877551017,0.6,False
P1,Estrela,Casa,Under 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.011428571428571455,-0.26928571428571424,1.6892857142857145,0.5919661733615221,-0.27602040816326523,0.4,False
P1,Estrela,Casa,Handicap Asiático (AH),14,,,,,,,0.05857142857142857,1.8985714285714288,0.5267118133935289,,,False
P1,Estrela,Casa,Casa marca (>=1),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.05914285714285705,,,,,0.6,False
P1,Estrela,Casa,Clean sheet,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.012285714285714289,,,,,0.4,False
P1,Estrela,Casa,Ambas marcam (BTTS),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.03942857142857148,,,,,0.2,True
P1,Estrela,Casa,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.02571428571428569,,,,,0.8,False
P1,Estrela,Casa,Over 3.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.12857142857142856,,,,,0.6,False
P1,Estrela,Casa,Cantos total Over 8.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.1354285714285714,,,,,0.2,True
P1,Estrela,Casa,Cantos total Over 9.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.24571428571428575,,,,,0.0,True
P1,Estrela,Casa,Cantos total Over 10.5,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.21314285714285713,,,,,0.0,False
P1,Estrela,Casa,Cantos equipa Over 4.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.026000000000000023,,,,,0.4,False
P1,Estrela,Casa,Cantos equipa Over 5.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.11371428571428574,,,,,0.2,False
P1,Estrela,Casa,Equipa ganha cantos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.033428571428571474,,,,,0.4,False
P1,Famalicao,Fora,Vitória (1X2),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.012857142857142845,-0.15071428571428575,3.6092857142857144,0.2770631308133782,0.289030612244898,0.2,True
P1,Famalicao,Fora,Over 2.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.27428571428571435,-0.41000000000000003,2.047142857142857,0.4884856943475227,-0.4151020408163266,0.6,False
P1,Famalicao,Fora,Under 2.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2742857142857143,0.2457142857142857,1.7292857142857143,0.5782734407269723,0.23520408163265327,0.4,True
P1,Famalicao,Fora,Handicap Asiático (AH),14,,,,,,,0.17071428571428574,2.0092857142857143,0.4976892996800569,,,False
P1,Famalicao,Fora,Casa marca (>=1),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.05914285714285705,,,,,0.4,True
P1,Famalicao,Fora,Clean sheet,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.059142857142857164,,,,,0.2,True
P1,Famalicao,Fora,Ambas marcam (BTTS),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.11085714285714288,,,,,0.4,False
P1,Famalicao,Fora,Over 1.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.33142857142857146,,,,,0.6,False
P1,Famalicao,Fora,Over 3.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.08571428571428572,,,,,0.4,False
P1,Famalicao,Fora,Cantos total Over 8.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.07885714285714296,,,,,0.6,False
P1,Famalicao,Fora,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03999999999999998,,,,,0.6,False
P1,Famalicao,Fora,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.07257142857142856,,,,,0.4,False
P1,Famalicao,Fora,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.04542857142857143,,,,,0.4,False
P1,Famalicao,Fora,Cantos equipa Over 5.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.029142857142857137,,,,,0.2,True
P1,Famalicao,Fora,Equipa ganha cantos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.033428571428571474,,,,,0.2,True
P1,Famalicao,Casa,Vitória (1X2),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.2014285714285714,0.007857142857142816,2.5228571428571427,0.3963759909399774,0.44163265306122423,1.0,False
P1,Famalicao,Casa,Over 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.06000000000000005,-0.037857142857142874,1.9621428571428567,0.5096468875136514,-0.01892857142857174,0.4,False
P1,Famalicao,Casa,Under 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.06,-0.12214285714285712,1.787857142857143,0.5593288054334797,-0.10607142857142848,0.6,False
P1,Famalicao,Casa,Handicap Asiático (AH),14,,,,,,,0.20392857142857143,1.8349999999999997,0.5449591280653951,,,False
P1,Famalicao,Casa,Casa marca (>=1),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.08371428571428574,,,,,1.0,False
P1,Famalicao,Casa,Clean sheet,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.3448571428571429,,,,,0.8,False
P1,Famalicao,Casa,Ambas marcam (BTTS),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.18228571428571433,,,,,0.2,False
P1,Famalicao,Casa,Over 1.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.1171428571428571,,,,,0.6,False
P1,Famalicao,Casa,Over 3.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.08571428571428572,,,,,0.2,False
P1,Famalicao,Casa,Cantos total Over 8.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.15028571428571436,,,,,0.6,False
P1,Famalicao,Casa,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03999999999999998,,,,,0.4,False
P1,Famalicao,Casa,Cantos total Over 10.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.14400000000000002,,,,,0.4,False
P1,Famalicao,Casa,Cantos equipa Over 4.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.09742857142857142,,,,,0.8,False
P1,Famalicao,Casa,Cantos equipa Over 5.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.029142857142857137,,,,,0.6,False
P1,Famalicao,Casa,Equipa ganha cantos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03799999999999998,,,,,0.6,False
P1,Gil Vicente,Fora,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.0842857142857143,-0.0128571428571429,3.61,0.2770083102493075,0.03142857142857136,0.2,False
P1,Gil Vicente,Fora,Over 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.06000000000000005,0.047857142857142855,2.1878571428571427,0.45706823375775385,0.09392857142857136,0.8,False
P1,Gil Vicente,Fora,Under 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.06,-0.20642857142857146,1.6435714285714285,0.6084311169056932,-0.17821428571428577,0.2,True
P1,Gil Vicente,Fora,Handicap Asiático (AH),14,,,,,,,-0.12571428571428572,1.8571428571428574,0.5384615384615383,,,False
P1,Gil Vicente,Fora,Casa marca (>=1),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.012285714285714344,,,,,0.6,False
P1,Gil Vicente,Fora,Clean sheet,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.059142857142857164,,,,,0.0,True
P1,Gil Vicente,Fora,Ambas marcam (BTTS),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03199999999999997,,,,,0.6,False
P1,Gil Vicente,Fora,Over 1.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.04571428571428571,,,,,0.8,False
P1,Gil Vicente,Fora,Over 3.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.01428571428571429,,,,,0.4,False
P1,Gil Vicente,Fora,Cantos total Over 8.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.07885714285714296,,,,,0.6,False
P1,Gil Vicente,Fora,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03999999999999998,,,,,0.4,False
P1,Gil Vicente,Fora,Cantos total Over 10.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.14400000000000002,,,,,0.4,False
P1,Gil Vicente,Fora,Cantos equipa Over 4.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.16885714285714293,,,,,0.6,False
P1,Gil Vicente,Fora,Cantos equipa Over 5.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.3148571428571429,,,,,0.6,False
P1,Gil Vicente,Fora,Equipa ganha cantos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2522857142857143,,,,,0.6,False
P1,Gil Vicente,Casa,Vitória (1X2),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.2014285714285714,0.27499999999999997,2.9885714285714284,0.33460803059273425,0.7077551020408162,0.6,False
P1,Gil Vicente,Casa,Over 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.06000000000000005,0.01642857142857144,2.1478571428571427,0.46558031260392424,0.07392857142857134,1.0,False
P1,Gil Vicente,Casa,Under 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.06,-0.18857142857142856,1.6714285714285715,0.5982905982905983,-0.16428571428571426,0.0,True
P1,Gil Vicente,Casa,Handicap Asiático (AH),14,,,,,,,0.25035714285714283,1.8585714285714285,0.5380476556495004,,,False
P1,Gil Vicente,Casa,Casa marca (>=1),14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.15514285714285714,,,,,1.0,False
P1,Gil Vicente,Casa,Clean sheet,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.13057142857142856,,,,,0.4,False
P1,Gil Vicente,Casa,Ambas marcam (BTTS),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.03942857142857148,,,,,0.6,False
P1,Gil Vicente,Casa,Over 1.5 golos,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.09714285714285709,,,,,1.0,False
P1,Gil Vicente,Casa,Over 3.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.08571428571428572,,,,,0.4,False
P1,Gil Vicente,Casa,Cantos total Over 8.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.06399999999999995,,,,,0.4,False
P1,Gil Vicente,Casa,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03999999999999998,,,,,0.4,False
P1,Gil Vicente,Casa,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.07257142857142856,,,,,0.2,True
P1,Gil Vicente,Casa,Cantos equipa Over 4.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.026000000000000023,,,,,0.4,False
P1,Gil Vicente,Casa,Cantos equipa Over 5.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.042285714285714315,,,,,0.0,True
P1,Gil Vicente,Casa,Equipa ganha cantos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2522857142857143,,,,,0.6,False
P1,Guimaraes,Fora,Vitória (1X2),13,13.0,0.23076923076923078,0.42132504423474315,0.08179379092465708,0.5025687399512693,-0.1392307692307692,-0.4423076923076923,3.5453846153846156,0.28205684530266867,-0.1818343195266271,0.0,True
P1,Guimaraes,Fora,Over 2.5 golos,13,13.0,0.38461538461538464,0.4865042554105199,0.17709446581236818,0.6447751902773147,-0.17538461538461542,-0.2853846153846154,2.078461538461539,0.48112509252405616,-0.2005917159763312,0.8,False
P1,Guimaraes,Fora,Under 2.5 golos,13,13.0,0.6153846153846154,0.4865042554105199,0.3552248097226855,0.8229055341876319,0.17538461538461542,-0.015384615384615382,1.712307692307692,0.5840071877807728,0.053727810650887387,0.2,True
P1,Guimaraes,Fora,Handicap Asiático (AH),13,,,,,,,-0.4669230769230769,1.833076923076923,0.5455308434746119,,,False
P1,Guimaraes,Fora,Casa marca (>=1),13,13.0,0.46153846153846156,0.4985185152621431,0.23205754301488138,0.7085656756816795,-0.2404615384615384,,,,,0.6,False
P1,Guimaraes,Fora,Clean sheet,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,0.009692307692307722,,,,,0.0,True
P1,Guimaraes,Fora,Ambas marcam (BTTS),13,13.0,0.23076923076923078,0.42132504423474315,0.08179379092465708,0.5025687399512693,-0.23723076923076925,,,,,0.6,False
P1,Guimaraes,Fora,Over 1.5 golos,13,13.0,0.7692307692307693,0.42132504423474315,0.49743126004873084,0.918206209075343,0.009230769230769265,,,,,1.0,False
P1,Guimaraes,Fora,Over 3.5 golos,13,13.0,0.23076923076923078,0.42132504423474315,0.08179379092465708,0.5025687399512693,-0.0692307692307692,,,,,0.6,False
P1,Guimaraes,Fora,Cantos total Over 8.5,13,13.0,0.38461538461538464,0.4865042554105199,0.17709446581236818,0.6447751902773147,-0.1793846153846153,,,,,0.2,True
P1,Guimaraes,Fora,Cantos total Over 9.5,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,-0.1523076923076923,,,,,0.2,False
P1,Guimaraes,Fora,Cantos total Over 10.5,13,13.0,0.23076923076923078,0.42132504423474315,0.08179379092465708,0.5025687399512693,-0.1252307692307692,,,,,0.2,False
P1,Guimaraes,Fora,Cantos equipa Over 4.5,13,13.0,0.38461538461538464,0.4865042554105199,0.17709446581236818,0.6447751902773147,-0.08938461538461534,,,,,0.4,False
P1,Guimaraes,Fora,Cantos equipa Over 5.5,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,-0.020307692307692304,,,,,0.4,False
P1,Guimaraes,Fora,Equipa ganha cantos,13,13.0,0.5384615384615384,0.4985185152621431,0.29143432431832045,0.7679424569851186,0.07646153846153841,,,,,0.8,False
P1,Guimaraes,Casa,Vitória (1X2),15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.09666666666666668,-0.13799999999999998,3.007333333333334,0.3325205054311682,0.40342222222222257,0.6,False
P1,Guimaraes,Casa,Over 2.5 golos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.039999999999999925,0.25133333333333335,2.0933333333333333,0.47770700636942676,0.256,0.6,False
