league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
N1,Nijmegen,Total,Under 2.5 golos,29,29.0,0.20689655172413793,0.4050806939472666,0.09845936515585209,0.3839044660825772,-0.17241379310344826,-0.49724137931034484,2.5648275862068965,0.38988975531056735,-0.46934601664684894,0.2,False
N1,Nijmegen,Total,Handicap Asiático (AH),29,,,,,,,0.11482758620689655,1.8551724137931032,0.5390334572490707,,,False
N1,Nijmegen,Total,Casa marca (>=1),29,29.0,0.9655172413793104,0.18246560765962683,0.8282410893529977,0.9938869433859677,0.1647509578544062,,,,,1.0,False
N1,Nijmegen,Total,Clean sheet,29,29.0,0.1724137931034483,0.37773969483114905,0.07597745271479932,0.3454880057281511,-0.026819923371647486,,,,,0.4,False
N1,Nijmegen,Total,Ambas marcam (BTTS),29,29.0,0.7931034482758621,0.40508069394726653,0.6160955339174229,0.9015406348441479,0.1647509578544062,,,,,0.6,True
N1,Nijmegen,Total,Over 1.5 golos,29,29.0,0.9655172413793104,0.18246560765962683,0.8282410893529977,0.9938869433859677,0.10727969348659006,,,,,1.0,False
N1,Nijmegen,Total,Over 3.5 golos,29,29.0,0.6551724137931034,0.47531202593414557,0.47344776507155995,0.8005949125080951,0.27203065134099613,,,,,0.6,False
N1,Nijmegen,Total,Cantos total Over 8.5,29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,-0.09961685823754785,,,,,0.6,False
N1,Nijmegen,Total,Cantos total Over 9.5,29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,-0.04597701149425282,,,,,0.6,False
N1,Nijmegen,Total,Cantos total Over 10.5,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,0.03448275862068967,,,,,0.6,False
N1,Nijmegen,Total,Cantos equipa Over 4.5,29,29.0,0.6551724137931034,0.47531202593414557,0.47344776507155995,0.8005949125080951,0.11494252873563215,,,,,1.0,False
N1,Nijmegen,Total,Cantos equipa Over 5.5,29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,0.10919540229885061,,,,,0.8,False
N1,Nijmegen,Total,Equipa ganha cantos,29,29.0,0.6551724137931034,0.47531202593414557,0.47344776507155995,0.8005949125080951,0.1915708812260536,,,,,0.8,False
N1,PSV Eindhoven,Total,Vitória (1X2),29,29.0,0.7931034482758621,0.40508069394726653,0.6160955339174229,0.9015406348441479,0.4195402298850575,0.14655172413793102,1.4248275862068964,0.7018393030009681,0.1300356718192628,0.6,True
N1,PSV Eindhoven,Total,Over 2.5 golos,29,29.0,0.8620689655172413,0.34482758620689663,0.6944064228730067,0.9450264914795217,0.2413793103448275,0.14275862068965514,1.3199999999999998,0.7575757575757577,0.13793103448275845,1.0,False
N1,PSV Eindhoven,Total,Under 2.5 golos,29,29.0,0.13793103448275862,0.3448275862068965,0.05497350852047822,0.30559357712699325,-0.24137931034482757,-0.5196551724137931,3.2720689655172412,0.3056170302455475,-0.548680142687277,0.0,False
N1,PSV Eindhoven,Total,Handicap Asiático (AH),29,,,,,,,-0.06034482758620688,1.877241379310345,0.5326965466568698,,,False
N1,PSV Eindhoven,Total,Casa marca (>=1),29,29.0,0.9655172413793104,0.18246560765962683,0.8282410893529977,0.9938869433859677,0.1647509578544062,,,,,1.0,False
N1,PSV Eindhoven,Total,Clean sheet,29,29.0,0.20689655172413793,0.4050806939472666,0.09845936515585209,0.3839044660825772,0.007662835249042155,,,,,0.0,True
N1,PSV Eindhoven,Total,Ambas marcam (BTTS),29,29.0,0.7586206896551724,0.42791978089623645,0.5789204778167131,0.8778173181493787,0.13026819923371646,,,,,1.0,False
N1,PSV Eindhoven,Total,Over 1.5 golos,29,29.0,0.9655172413793104,0.18246560765962683,0.8282410893529977,0.9938869433859677,0.10727969348659006,,,,,1.0,False
N1,PSV Eindhoven,Total,Over 3.5 golos,29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,0.16858237547892718,,,,,0.8,False
N1,PSV Eindhoven,Total,Cantos total Over 8.5,29,29.0,0.8275862068965517,0.37773969483114905,0.6545119942718489,0.9240225472852006,0.10727969348659006,,,,,0.8,False
N1,PSV Eindhoven,Total,Cantos total Over 9.5,29,29.0,0.8275862068965517,0.37773969483114905,0.6545119942718489,0.9240225472852006,0.26436781609195403,,,,,0.8,False
N1,PSV Eindhoven,Total,Cantos total Over 10.5,29,29.0,0.6896551724137931,0.4626347539654737,0.5076952952728147,0.8272457551023195,0.24137931034482762,,,,,0.8,False
N1,PSV Eindhoven,Total,Cantos equipa Over 4.5,29,29.0,0.896551724137931,0.3045434781492361,0.7361455275293085,0.9641857596186989,0.3563218390804598,,,,,1.0,False
N1,PSV Eindhoven,Total,Cantos equipa Over 5.5,29,29.0,0.7241379310344828,0.44694763437295587,0.5428252365556403,0.8530141866149726,0.3160919540229885,,,,,0.6,False
N1,PSV Eindhoven,Total,Equipa ganha cantos,29,29.0,0.7586206896551724,0.42791978089623645,0.5789204778167131,0.8778173181493787,0.29501915708812254,,,,,0.6,True
N1,Sparta Rotterdam,Total,Vitória (1X2),29,29.0,0.41379310344827586,0.4925123054167483,0.2551293527964552,0.5926247152148476,0.04022988505747127,0.20206896551724143,3.3493103448275856,0.29856892824050246,0.38592152199762175,0.2,True
N1,Sparta Rotterdam,Total,Over 2.5 golos,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,-0.13793103448275862,-0.25275862068965516,1.5824137931034485,0.6319459577249944,-0.23607609988109368,0.4,False
N1,Sparta Rotterdam,Total,Under 2.5 golos,29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,0.13793103448275867,0.14379310344827587,2.2855172413793103,0.4375377187688594,0.1821640903686088,0.6,False
N1,Sparta Rotterdam,Total,Handicap Asiático (AH),29,,,,,,,-0.04896551724137931,1.93,0.5181347150259068,,,False
N1,Sparta Rotterdam,Total,Casa marca (>=1),29,29.0,0.7586206896551724,0.42791978089623645,0.5789204778167131,0.8778173181493787,-0.04214559386973182,,,,,0.6,True
N1,Sparta Rotterdam,Total,Clean sheet,29,29.0,0.3793103448275862,0.48521542343000995,0.2268779573086734,0.5599777379071503,0.18007662835249041,,,,,0.4,False
N1,Sparta Rotterdam,Total,Ambas marcam (BTTS),29,29.0,0.41379310344827586,0.4925123054167483,0.2551293527964552,0.5926247152148476,-0.21455938697318006,,,,,0.4,False
N1,Sparta Rotterdam,Total,Over 1.5 golos,29,29.0,0.7241379310344828,0.44694763437295587,0.5428252365556403,0.8530141866149726,-0.13409961685823757,,,,,0.8,False
N1,Sparta Rotterdam,Total,Over 3.5 golos,29,29.0,0.3103448275862069,0.46263475396547377,0.17275424489768065,0.49230470472718546,-0.07279693486590039,,,,,0.2,False
N1,Sparta Rotterdam,Total,Cantos total Over 8.5,29,29.0,0.9310344827586207,0.2533954906327426,0.7803505240414808,0.9808791359020056,0.210727969348659,,,,,0.8,False
N1,Sparta Rotterdam,Total,Cantos total Over 9.5,29,29.0,0.6896551724137931,0.4626347539654737,0.5076952952728147,0.8272457551023195,0.12643678160919547,,,,,0.6,False
N1,Sparta Rotterdam,Total,Cantos total Over 10.5,29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,0.10344827586206895,,,,,0.4,True
N1,Sparta Rotterdam,Total,Cantos equipa Over 4.5,29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,0.011494252873563204,,,,,0.4,True
N1,Sparta Rotterdam,Total,Cantos equipa Over 5.5,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,0.04022988505747127,,,,,0.4,False
N1,Sparta Rotterdam,Total,Equipa ganha cantos,29,29.0,0.3448275862068966,0.47531202593414557,0.19940508749190486,0.52655223492844,-0.11877394636015326,,,,,0.4,False
N1,Telstar,Total,Vitória (1X2),29,29.0,0.20689655172413793,0.4050806939472666,0.09845936515585209,0.3839044660825772,-0.16666666666666666,0.3620689655172414,5.098620689655172,0.19613147572027598,0.054887039239000845,0.6,False
N1,Telstar,Total,Over 2.5 golos,29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,-0.06896551724137934,-0.1493103448275862,1.5499999999999998,0.6451612903225807,-0.14482758620689673,0.8,False
N1,Telstar,Total,Under 2.5 golos,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,0.06896551724137934,0.10206896551724132,2.430689655172414,0.4114058731734997,0.08961950059453061,0.2,True
N1,Telstar,Total,Handicap Asiático (AH),29,,,,,,,0.07120689655172412,1.876551724137931,0.5328923190003675,,,False
N1,Telstar,Total,Casa marca (>=1),29,29.0,0.7241379310344828,0.44694763437295587,0.5428252365556403,0.8530141866149726,-0.07662835249042144,,,,,0.6,False
N1,Telstar,Total,Clean sheet,29,29.0,0.13793103448275862,0.3448275862068965,0.05497350852047822,0.30559357712699325,-0.061302681992337155,,,,,0.2,False
N1,Telstar,Total,Ambas marcam (BTTS),29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,-0.007662835249042099,,,,,0.4,True
N1,Telstar,Total,Over 1.5 golos,29,29.0,0.8620689655172413,0.34482758620689663,0.6944064228730067,0.9450264914795217,0.003831417624520994,,,,,1.0,False
N1,Telstar,Total,Over 3.5 golos,29,29.0,0.3793103448275862,0.48521542343000995,0.2268779573086734,0.5599777379071503,-0.003831417624521105,,,,,0.4,False
N1,Telstar,Total,Cantos total Over 8.5,29,29.0,0.7931034482758621,0.40508069394726653,0.6160955339174229,0.9015406348441479,0.07279693486590044,,,,,0.8,False
N1,Telstar,Total,Cantos total Over 9.5,29,29.0,0.6551724137931034,0.47531202593414557,0.47344776507155995,0.8005949125080951,0.09195402298850575,,,,,0.6,False
N1,Telstar,Total,Cantos total Over 10.5,29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,0.10344827586206895,,,,,0.6,False
N1,Telstar,Total,Cantos equipa Over 4.5,29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,-0.02298850574712641,,,,,0.6,False
N1,Telstar,Total,Cantos equipa Over 5.5,29,29.0,0.3793103448275862,0.48521542343000995,0.2268779573086734,0.5599777379071503,-0.028735632183908066,,,,,0.2,True
N1,Telstar,Total,Equipa ganha cantos,29,29.0,0.3793103448275862,0.48521542343000995,0.2268779573086734,0.5599777379071503,-0.08429118773946365,,,,,0.4,False
N1,Twente,Total,Vitória (1X2),29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,0.07471264367816094,-0.1686206896551725,2.047241379310345,0.4884621862893717,-0.08227110582639707,0.8,False
N1,Twente,Total,Over 2.5 golos,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,-0.1724137931034483,-0.2831034482758621,1.5755172413793104,0.6347121908513897,-0.29373365041617117,0.6,False
N1,Twente,Total,Under 2.5 golos,29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,0.1724137931034483,0.3013793103448275,2.3117241379310345,0.43257756563245825,0.2754340071343637,0.4,True
N1,Twente,Total,Handicap Asiático (AH),29,,,,,,,-0.14103448275862074,1.8831034482758624,0.5310382713788683,,,False
N1,Twente,Total,Casa marca (>=1),29,29.0,0.7931034482758621,0.40508069394726653,0.6160955339174229,0.9015406348441479,-0.007662835249042099,,,,,0.8,False
N1,Twente,Total,Clean sheet,29,29.0,0.2413793103448276,0.42791978089623645,0.12218268185062132,0.4210795221832869,0.04214559386973182,,,,,0.2,False
N1,Twente,Total,Ambas marcam (BTTS),29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,-0.007662835249042099,,,,,0.6,False
N1,Twente,Total,Over 1.5 golos,29,29.0,0.8275862068965517,0.37773969483114905,0.6545119942718489,0.9240225472852006,-0.03065134099616862,,,,,1.0,False
N1,Twente,Total,Over 3.5 golos,29,29.0,0.27586206896551724,0.44694763437295587,0.14698581338502742,0.4571747634443597,-0.10727969348659006,,,,,0.2,False
N1,Twente,Total,Cantos total Over 8.5,29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,-0.2030651340996168,,,,,0.6,False
N1,Twente,Total,Cantos total Over 9.5,29,29.0,0.3448275862068966,0.47531202593414557,0.19940508749190486,0.52655223492844,-0.2183908045977011,,,,,0.4,False
N1,Twente,Total,Cantos total Over 10.5,29,29.0,0.3103448275862069,0.46263475396547377,0.17275424489768065,0.49230470472718546,-0.13793103448275862,,,,,0.4,False
N1,Twente,Total,Cantos equipa Over 4.5,29,29.0,0.41379310344827586,0.4925123054167483,0.2551293527964552,0.5926247152148476,-0.12643678160919541,,,,,0.4,False
N1,Twente,Total,Cantos equipa Over 5.5,29,29.0,0.3793103448275862,0.48521542343000995,0.2268779573086734,0.5599777379071503,-0.028735632183908066,,,,,0.2,True
N1,Twente,Total,Equipa ganha cantos,29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,0.05363984674329503,,,,,0.2,True
N1,Utrecht,Total,Vitória (1X2),29,29.0,0.3793103448275862,0.48521542343000995,0.2268779573086734,0.5599777379071503,0.005747126436781602,-0.01620689655172413,2.8037931034482755,0.35665969745418774,0.06350772889417344,0.6,False
N1,Utrecht,Total,Over 2.5 golos,29,29.0,0.4827586206896552,0.4997026464203254,0.3138581933079522,0.6556926202943085,-0.13793103448275862,-0.23310344827586202,1.6379310344827585,0.6105263157894737,-0.20927467300832336,0.2,True
N1,Utrecht,Total,Under 2.5 golos,29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,0.13793103448275867,0.07655172413793103,2.1831034482758622,0.45806349707787075,0.12919143876337702,0.8,False
N1,Utrecht,Total,Handicap Asiático (AH),29,,,,,,,0.010172413793103465,1.9258620689655177,0.5192479856759176,,,False
N1,Utrecht,Total,Casa marca (>=1),29,29.0,0.8275862068965517,0.37773969483114905,0.6545119942718489,0.9240225472852006,0.026819923371647514,,,,,0.8,False
N1,Utrecht,Total,Clean sheet,29,29.0,0.2413793103448276,0.42791978089623645,0.12218268185062132,0.4210795221832869,0.04214559386973182,,,,,0.8,False
N1,Utrecht,Total,Ambas marcam (BTTS),29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,-0.007662835249042099,,,,,0.2,True
N1,Utrecht,Total,Over 1.5 golos,29,29.0,0.7931034482758621,0.40508069394726653,0.6160955339174229,0.9015406348441479,-0.06513409961685823,,,,,0.8,False
N1,Utrecht,Total,Over 3.5 golos,29,29.0,0.3103448275862069,0.46263475396547377,0.17275424489768065,0.49230470472718546,-0.07279693486590039,,,,,0.2,False
N1,Utrecht,Total,Cantos total Over 8.5,29,29.0,0.6896551724137931,0.4626347539654737,0.5076952952728147,0.8272457551023195,-0.030651340996168508,,,,,0.8,False
N1,Utrecht,Total,Cantos total Over 9.5,29,29.0,0.5517241379310345,0.4973174173053778,0.37547667068067625,0.7158708885125421,-0.011494252873563204,,,,,0.4,True
N1,Utrecht,Total,Cantos total Over 10.5,29,29.0,0.3448275862068966,0.47531202593414557,0.19940508749190486,0.52655223492844,-0.10344827586206895,,,,,0.4,False
N1,Utrecht,Total,Cantos equipa Over 4.5,29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,0.04597701149425282,,,,,0.6,False
N1,Utrecht,Total,Cantos equipa Over 5.5,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,0.04022988505747127,,,,,0.2,True
N1,Utrecht,Total,Equipa ganha cantos,29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,0.05363984674329503,,,,,0.6,False
N1,Volendam,Total,Vitória (1X2),29,29.0,0.2413793103448276,0.42791978089623645,0.12218268185062132,0.4210795221832869,-0.132183908045977,0.030000000000000034,6.008275862068967,0.16643709825528005,0.45027348394768163,0.2,False
N1,Volendam,Total,Over 2.5 golos,29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,0.0,-0.07413793103448274,1.4972413793103447,0.6678949792722249,-0.07067776456599295,0.6,False
N1,Volendam,Total,Under 2.5 golos,29,29.0,0.3793103448275862,0.48521542343000995,0.2268779573086734,0.5599777379071503,0.0,-0.04793103448275862,2.600344827586207,0.3845643813817796,-0.013662306777645794,0.4,False
N1,Volendam,Total,Handicap Asiático (AH),29,,,,,,,0.06379310344827585,1.9575862068965515,0.5108331865421878,,,False
N1,Volendam,Total,Casa marca (>=1),29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,-0.1800766283524904,,,,,0.4,True
N1,Volendam,Total,Clean sheet,29,29.0,0.06896551724137931,0.2533954906327426,0.019120864097994437,0.21964947595851925,-0.13026819923371646,,,,,0.2,False
N1,Volendam,Total,Ambas marcam (BTTS),29,29.0,0.5862068965517241,0.4925123054167483,0.4073752847851524,0.7448706472035448,-0.04214559386973182,,,,,0.4,True
N1,Volendam,Total,Over 1.5 golos,29,29.0,0.8275862068965517,0.37773969483114905,0.6545119942718489,0.9240225472852006,-0.03065134099616862,,,,,0.8,False
N1,Volendam,Total,Over 3.5 golos,29,29.0,0.20689655172413793,0.4050806939472666,0.09845936515585209,0.3839044660825772,-0.17624521072796936,,,,,0.2,False
N1,Volendam,Total,Cantos total Over 8.5,29,29.0,0.7586206896551724,0.42791978089623645,0.5789204778167131,0.8778173181493787,0.03831417624521072,,,,,0.8,False
N1,Volendam,Total,Cantos total Over 9.5,29,29.0,0.6551724137931034,0.47531202593414557,0.47344776507155995,0.8005949125080951,0.09195402298850575,,,,,0.8,False
N1,Volendam,Total,Cantos total Over 10.5,29,29.0,0.4482758620689655,0.4973174173053778,0.2841291114874579,0.6245233293193238,0.0,,,,,0.4,False
N1,Volendam,Total,Cantos equipa Over 4.5,29,29.0,0.3448275862068966,0.47531202593414557,0.19940508749190486,0.52655223492844,-0.1954022988505747,,,,,0.4,False
N1,Volendam,Total,Cantos equipa Over 5.5,29,29.0,0.20689655172413793,0.4050806939472666,0.09845936515585209,0.3839044660825772,-0.20114942528735633,,,,,0.2,False
N1,Volendam,Total,Equipa ganha cantos,29,29.0,0.1724137931034483,0.37773969483114905,0.07597745271479932,0.3454880057281511,-0.29118773946360155,,,,,0.2,False
N1,Zwolle,Total,Vitória (1X2),29,29.0,0.27586206896551724,0.44694763437295587,0.14698581338502742,0.4571747634443597,-0.09770114942528735,-0.1403448275862069,4.512068965517242,0.22162781811234233,0.24470868014268743,0.2,False
N1,Zwolle,Total,Over 2.5 golos,29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,0.0,-0.04413793103448274,1.5675862068965518,0.6379234491860977,-0.02701545778834713,0.4,True
N1,Zwolle,Total,Under 2.5 golos,29,29.0,0.3793103448275862,0.48521542343000995,0.2268779573086734,0.5599777379071503,0.0,-0.15448275862068966,2.3417241379310343,0.42703578265351205,-0.11175980975029742,0.6,False
N1,Zwolle,Total,Handicap Asiático (AH),29,,,,,,,0.10827586206896554,1.8658620689655172,0.5359452966180004,,,False
N1,Zwolle,Total,Casa marca (>=1),29,29.0,0.8275862068965517,0.37773969483114905,0.6545119942718489,0.9240225472852006,0.026819923371647514,,,,,0.6,True
N1,Zwolle,Total,Clean sheet,29,29.0,0.1724137931034483,0.37773969483114905,0.07597745271479932,0.3454880057281511,-0.026819923371647486,,,,,0.2,False
N1,Zwolle,Total,Ambas marcam (BTTS),29,29.0,0.6896551724137931,0.4626347539654737,0.5076952952728147,0.8272457551023195,0.06130268199233724,,,,,0.6,False
N1,Zwolle,Total,Over 1.5 golos,29,29.0,0.8620689655172413,0.34482758620689663,0.6944064228730067,0.9450264914795217,0.003831417624520994,,,,,0.8,False
N1,Zwolle,Total,Over 3.5 golos,29,29.0,0.41379310344827586,0.4925123054167483,0.2551293527964552,0.5926247152148476,0.030651340996168563,,,,,0.2,True
N1,Zwolle,Total,Cantos total Over 8.5,29,29.0,0.6206896551724138,0.48521542343000995,0.4400222620928496,0.7731220426913266,-0.09961685823754785,,,,,0.8,False
N1,Zwolle,Total,Cantos total Over 9.5,29,29.0,0.5172413793103449,0.49970264642032547,0.34430737970569164,0.6861418066920479,-0.04597701149425282,,,,,0.6,False
N1,Zwolle,Total,Cantos total Over 10.5,29,29.0,0.3793103448275862,0.48521542343000995,0.2268779573086734,0.5599777379071503,-0.06896551724137934,,,,,0.6,False
N1,Zwolle,Total,Cantos equipa Over 4.5,29,29.0,0.27586206896551724,0.44694763437295587,0.14698581338502742,0.4571747634443597,-0.26436781609195403,,,,,0.6,False
N1,Zwolle,Total,Cantos equipa Over 5.5,29,29.0,0.20689655172413793,0.4050806939472666,0.09845936515585209,0.3839044660825772,-0.20114942528735633,,,,,0.6,False
N1,Zwolle,Total,Equipa ganha cantos,29,29.0,0.2413793103448276,0.42791978089623645,0.12218268185062132,0.4210795221832869,-0.22222222222222224,,,,,0.6,False
