league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
T1,Karagumruk,Fora,Clean sheet,14,14.0,0.0,0.0,0.0,0.21531701192718142,-0.282,,,,,0.0,False
T1,Karagumruk,Fora,Ambas marcam (BTTS),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.10285714285714287,,,,,0.8,False
T1,Karagumruk,Fora,Over 1.5 golos,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.1131428571428571,,,,,0.8,False
T1,Karagumruk,Fora,Over 3.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.05371428571428574,,,,,0.4,False
T1,Karagumruk,Fora,Cantos total Over 8.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.05885714285714294,,,,,0.6,False
T1,Karagumruk,Fora,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.0040000000000000036,,,,,0.2,True
T1,Karagumruk,Fora,Cantos total Over 10.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.10399999999999998,,,,,0.2,True
T1,Karagumruk,Fora,Cantos equipa Over 4.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.18228571428571433,,,,,0.2,False
T1,Karagumruk,Fora,Cantos equipa Over 5.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.1437142857142857,,,,,0.2,False
T1,Karagumruk,Fora,Equipa ganha cantos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.1622857142857143,,,,,0.4,False
T1,Karagumruk,Casa,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.06228571428571428,0.017142857142857126,3.662857142857143,0.27301092043681746,0.04653061224489785,0.6,False
T1,Karagumruk,Casa,Over 2.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.2142857142857143,-0.5071428571428571,1.8257142857142856,0.5477308294209703,-0.4783673469387756,0.4,False
T1,Karagumruk,Casa,Under 2.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2142857142857143,0.3464285714285714,1.945,0.5141388174807198,0.38928571428571446,0.6,False
T1,Karagumruk,Casa,Handicap Asiático (AH),14,,,,,,,-0.19857142857142854,1.8414285714285712,0.5430566330488752,,,False
T1,Karagumruk,Casa,Casa marca (>=1),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.14657142857142857,,,,,0.8,False
T1,Karagumruk,Casa,Clean sheet,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,0.0037142857142857255,,,,,0.6,False
T1,Karagumruk,Casa,Ambas marcam (BTTS),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.18285714285714288,,,,,0.4,False
T1,Karagumruk,Casa,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.041714285714285704,,,,,0.6,True
T1,Karagumruk,Casa,Over 3.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.05371428571428574,,,,,0.2,False
T1,Karagumruk,Casa,Cantos total Over 8.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.15542857142857142,,,,,0.4,False
T1,Karagumruk,Casa,Cantos total Over 9.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.06742857142857145,,,,,0.4,False
T1,Karagumruk,Casa,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.11028571428571432,,,,,0.4,False
T1,Karagumruk,Casa,Cantos equipa Over 4.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.18228571428571433,,,,,0.4,False
T1,Karagumruk,Casa,Cantos equipa Over 5.5,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.21514285714285714,,,,,0.2,False
T1,Karagumruk,Casa,Equipa ganha cantos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.1622857142857143,,,,,0.4,False
T1,Kasimpasa,Fora,Vitória (1X2),14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.1337142857142857,-0.30214285714285716,4.8307142857142855,0.2070087239390803,0.03515306122448969,0.0,True
T1,Kasimpasa,Fora,Over 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0714285714285714,-0.054999999999999986,1.7528571428571431,0.5704971475142624,0.0016326530612245094,0.6,False
T1,Kasimpasa,Fora,Under 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,-0.19428571428571434,2.0507142857142857,0.4876349703935911,-0.1211224489795919,0.4,False
T1,Kasimpasa,Fora,Handicap Asiático (AH),14,,,,,,,0.1157142857142857,1.8342857142857143,0.5451713395638629,,,False
T1,Kasimpasa,Fora,Casa marca (>=1),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.00371428571428567,,,,,1.0,False
T1,Kasimpasa,Fora,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.0677142857142857,,,,,0.0,True
T1,Kasimpasa,Fora,Ambas marcam (BTTS),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.10285714285714287,,,,,1.0,False
T1,Kasimpasa,Fora,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.041714285714285704,,,,,1.0,False
T1,Kasimpasa,Fora,Over 3.5 golos,14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.1965714285714286,,,,,0.0,False
T1,Kasimpasa,Fora,Cantos total Over 8.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.08399999999999996,,,,,0.2,True
T1,Kasimpasa,Fora,Cantos total Over 9.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.13885714285714285,,,,,0.0,True
T1,Kasimpasa,Fora,Cantos total Over 10.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.18171428571428574,,,,,0.0,True
T1,Kasimpasa,Fora,Cantos equipa Over 4.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.2537142857142858,,,,,0.2,False
T1,Kasimpasa,Fora,Cantos equipa Over 5.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.1437142857142857,,,,,0.2,False
T1,Kasimpasa,Fora,Equipa ganha cantos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.09085714285714286,,,,,0.4,False
T1,Kasimpasa,Casa,Vitória (1X2),14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.1337142857142857,-0.5871428571428571,2.8114285714285714,0.3556910569105691,-0.39755102040816337,0.6,False
T1,Kasimpasa,Casa,Over 2.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.2142857142857143,-0.49142857142857144,1.8257142857142856,0.5477308294209703,-0.4783673469387756,0.4,False
T1,Kasimpasa,Casa,Under 2.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2142857142857143,0.3642857142857142,1.9285714285714286,0.5185185185185185,0.37755102040816335,0.6,False
T1,Kasimpasa,Casa,Handicap Asiático (AH),14,,,,,,,-0.185,1.8085714285714285,0.5529225908372828,,,False
T1,Kasimpasa,Casa,Casa marca (>=1),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.14657142857142857,,,,,0.6,False
T1,Kasimpasa,Casa,Clean sheet,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,0.0037142857142857255,,,,,0.4,False
T1,Kasimpasa,Casa,Ambas marcam (BTTS),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.11142857142857149,,,,,0.2,True
T1,Kasimpasa,Casa,Over 1.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.10114285714285709,,,,,0.6,False
T1,Kasimpasa,Casa,Over 3.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.05371428571428574,,,,,0.2,False
T1,Kasimpasa,Casa,Cantos total Over 8.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.2268571428571428,,,,,0.2,True
T1,Kasimpasa,Casa,Cantos total Over 9.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.13885714285714285,,,,,0.2,True
T1,Kasimpasa,Casa,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.11028571428571432,,,,,0.2,False
T1,Kasimpasa,Casa,Cantos equipa Over 4.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03199999999999997,,,,,0.0,True
T1,Kasimpasa,Casa,Cantos equipa Over 5.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.07228571428571429,,,,,0.0,True
T1,Kasimpasa,Casa,Equipa ganha cantos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.12342857142857139,,,,,0.2,True
T1,Kayserispor,Fora,Vitória (1X2),15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.2813333333333333,-0.756,5.39,0.1855287569573284,-0.6406666666666667,0.0,False
T1,Kayserispor,Fora,Over 2.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.16666666666666669,-0.47400000000000003,1.7073333333333334,0.5857087075361187,-0.4308888888888889,0.4,False
T1,Kayserispor,Fora,Under 2.5 golos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.16666666666666663,0.32866666666666666,2.1486666666666663,0.4654049022649706,0.4324444444444442,0.6,False
T1,Kayserispor,Fora,Handicap Asiático (AH),15,,,,,,,0.16966666666666666,1.8473333333333335,0.5413208228076506,,,False
T1,Kayserispor,Fora,Casa marca (>=1),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,-0.118,,,,,0.2,True
T1,Kayserispor,Fora,Clean sheet,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.08199999999999996,,,,,0.4,False
T1,Kayserispor,Fora,Ambas marcam (BTTS),15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.00666666666666671,,,,,0.2,True
T1,Kayserispor,Fora,Over 1.5 golos,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.010666666666666713,,,,,0.6,False
T1,Kayserispor,Fora,Over 3.5 golos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.001333333333333353,,,,,0.2,False
T1,Kayserispor,Fora,Cantos total Over 8.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.14933333333333332,,,,,1.0,False
T1,Kayserispor,Fora,Cantos total Over 9.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.10399999999999998,,,,,0.6,False
T1,Kayserispor,Fora,Cantos total Over 10.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.0040000000000000036,,,,,0.4,False
T1,Kayserispor,Fora,Cantos equipa Over 4.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.001333333333333353,,,,,0.6,False
T1,Kayserispor,Fora,Cantos equipa Over 5.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.04200000000000004,,,,,0.6,False
T1,Kayserispor,Fora,Equipa ganha cantos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.04799999999999999,,,,,0.6,False
T1,Kayserispor,Casa,Vitória (1X2),13,13.0,0.23076923076923078,0.42132504423474315,0.08179379092465708,0.5025687399512693,-0.1172307692307692,-0.52,3.1538461538461537,0.3170731707317073,-0.272189349112426,0.4,False
T1,Kayserispor,Casa,Over 2.5 golos,13,13.0,0.6153846153846154,0.4865042554105199,0.3552248097226855,0.8229055341876319,0.11538461538461542,0.06153846153846151,1.7776923076923077,0.5625270445694505,0.09396449704142018,0.6,False
T1,Kayserispor,Casa,Under 2.5 golos,13,13.0,0.38461538461538464,0.4865042554105199,0.17709446581236818,0.6447751902773147,-0.11538461538461536,-0.2853846153846154,1.9992307692307691,0.5001923816852636,-0.2310650887573964,0.4,False
T1,Kayserispor,Casa,Handicap Asiático (AH),13,,,,,,,-0.3553846153846154,1.8538461538461537,0.5394190871369295,,,False
T1,Kayserispor,Casa,Casa marca (>=1),13,13.0,0.6153846153846154,0.4865042554105199,0.3552248097226855,0.8229055341876319,-0.10261538461538455,,,,,0.8,False
T1,Kayserispor,Casa,Clean sheet,13,13.0,0.23076923076923078,0.42132504423474315,0.08179379092465708,0.5025687399512693,-0.05123076923076919,,,,,0.4,False
T1,Kayserispor,Casa,Ambas marcam (BTTS),13,13.0,0.46153846153846156,0.4985185152621431,0.23205754301488138,0.7085656756816795,-0.07846153846153847,,,,,0.4,False
