league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
E0,Nott'm Forest,Casa,Equipa ganha cantos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.22653721682847894,,,,,0.6,False
E0,Sunderland,Fora,Vitória (1X2),16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.11407766990291263,0.39375,5.965624999999999,0.1676270298585647,0.4914062499999998,0.4,False
E0,Sunderland,Fora,Over 2.5 golos,16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,-0.15898058252427183,-0.328125,1.880625,0.5317381189764041,-0.29476562500000003,0.6,False
E0,Sunderland,Fora,Under 2.5 golos,16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,0.15898058252427183,0.17624999999999996,1.9393749999999998,0.515630035449565,0.21210937499999982,0.4,True
E0,Sunderland,Fora,Handicap Asiático (AH),16,,,,,,,0.061249999999999985,1.913125,0.5227049983665469,,,False
E0,Sunderland,Fora,Casa marca (>=1),16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.23948220064724923,,,,,0.8,False
E0,Sunderland,Fora,Clean sheet,16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.010517799352750823,,,,,0.2,False
E0,Sunderland,Fora,Ambas marcam (BTTS),16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,-0.1816343042071198,,,,,0.6,False
E0,Sunderland,Fora,Over 1.5 golos,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,-0.09890776699029125,,,,,0.8,False
E0,Sunderland,Fora,Over 3.5 golos,16,16.0,0.0625,0.24206145913796356,0.011119057308331216,0.2832926836802987,-0.222289644012945,,,,,0.2,False
E0,Sunderland,Fora,Cantos total Over 8.5,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,-0.10093042071197411,,,,,0.6,False
E0,Sunderland,Fora,Cantos total Over 9.5,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,-0.0006067961165048263,,,,,0.6,False
E0,Sunderland,Fora,Cantos total Over 10.5,16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,-0.0586569579288026,,,,,0.4,False
E0,Sunderland,Fora,Cantos equipa Over 4.5,16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.3270631067961165,,,,,0.2,False
E0,Sunderland,Fora,Cantos equipa Over 5.5,16,16.0,0.0,0.0,0.0,0.19361341827271994,-0.38349514563106796,,,,,0.0,False
E0,Sunderland,Fora,Equipa ganha cantos,16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.2526294498381877,,,,,0.0,True
E0,Sunderland,Casa,Vitória (1X2),15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.10258899676375405,0.2893333333333333,3.6639999999999997,0.27292576419213976,0.7098666666666664,0.4,False
E0,Sunderland,Casa,Over 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.06731391585760516,-0.039333333333333324,2.0513333333333335,0.48748781280467984,-0.04271111111111103,0.6,False
E0,Sunderland,Casa,Under 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.06731391585760516,-0.05266666666666665,1.7573333333333332,0.5690440060698028,-0.06275555555555568,0.4,False
E0,Sunderland,Casa,Handicap Asiático (AH),15,,,,,,,0.415,1.903333333333333,0.5253940455341507,,,False
E0,Sunderland,Casa,Casa marca (>=1),15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.06051779935275081,,,,,0.6,True
E0,Sunderland,Casa,Clean sheet,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.07281553398058249,,,,,0.2,False
E0,Sunderland,Casa,Ambas marcam (BTTS),15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.023300970873786464,,,,,0.4,False
E0,Sunderland,Casa,Over 1.5 golos,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.053074433656957964,,,,,0.6,False
E0,Sunderland,Casa,Over 3.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.08478964401294498,,,,,0.2,False
E0,Sunderland,Casa,Cantos total Over 8.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.13009708737864079,,,,,0.6,False
E0,Sunderland,Casa,Cantos total Over 9.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.1631067961165048,,,,,0.6,False
E0,Sunderland,Casa,Cantos total Over 10.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.16699029126213594,,,,,0.2,False
E0,Sunderland,Casa,Cantos equipa Over 4.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.18122977346278318,,,,,0.4,False
E0,Sunderland,Casa,Cantos equipa Over 5.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.1168284789644013,,,,,0.4,False
E0,Sunderland,Casa,Equipa ganha cantos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.04012944983818767,,,,,0.4,False
E0,Tottenham,Fora,Vitória (1X2),15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.03074433656957931,0.12333333333333331,4.036,0.24777006937561946,0.34533333333333305,0.0,True
E0,Tottenham,Fora,Over 2.5 golos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.1326860841423948,0.2026666666666666,1.7473333333333334,0.5723006486074017,0.16488888888888886,0.6,False
E0,Tottenham,Fora,Under 2.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.13268608414239486,-0.22200000000000003,2.098,0.47664442326024786,-0.30066666666666675,0.4,False
E0,Tottenham,Fora,Handicap Asiático (AH),15,,,,,,,0.057333333333333354,1.890666666666667,0.5289139633286318,,,False
E0,Tottenham,Fora,Casa marca (>=1),15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.06051779935275081,,,,,0.8,False
E0,Tottenham,Fora,Clean sheet,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.07281553398058249,,,,,0.0,True
E0,Tottenham,Fora,Ambas marcam (BTTS),15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.023300970873786464,,,,,0.8,False
E0,Tottenham,Fora,Over 1.5 golos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.08025889967637545,,,,,1.0,False
E0,Tottenham,Fora,Over 3.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.04854368932038833,,,,,0.4,False
E0,Tottenham,Fora,Cantos total Over 8.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.19676375404530744,,,,,0.4,False
E0,Tottenham,Fora,Cantos total Over 9.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.1631067961165048,,,,,0.4,False
E0,Tottenham,Fora,Cantos total Over 10.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.10032362459546929,,,,,0.2,False
E0,Tottenham,Fora,Cantos equipa Over 4.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.11456310679611648,,,,,0.4,False
E0,Tottenham,Fora,Cantos equipa Over 5.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.016504854368932065,,,,,0.4,False
E0,Tottenham,Fora,Equipa ganha cantos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.04012944983818767,,,,,0.8,False
E0,Tottenham,Casa,Vitória (1X2),16,16.0,0.125,0.33071891388307384,0.034976749337057134,0.3602333143674828,-0.23907766990291263,-0.77,2.5843750000000005,0.3869407496977025,-0.6769531249999999,0.0,False
E0,Tottenham,Casa,Over 2.5 golos,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.15351941747572817,0.188125,1.733125,0.5769924269743959,0.19152343750000012,1.0,False
E0,Tottenham,Casa,Under 2.5 golos,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.15351941747572817,-0.35250000000000004,2.0700000000000003,0.48309178743961345,-0.3531249999999999,0.0,True
E0,Tottenham,Casa,Handicap Asiático (AH),16,,,,,,,-0.5862499999999999,1.89625,0.5273566249176005,,,False
E0,Tottenham,Casa,Casa marca (>=1),16,16.0,0.8125,0.3903123748998999,0.5699064013154177,0.9340852122641323,0.07301779935275077,,,,,0.8,False
E0,Tottenham,Casa,Clean sheet,16,16.0,0.125,0.33071891388307384,0.034976749337057134,0.3602333143674828,-0.13551779935275082,,,,,0.0,False
E0,Tottenham,Casa,Ambas marcam (BTTS),16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.1308656957928802,,,,,0.8,False
E0,Tottenham,Casa,Over 1.5 golos,16,16.0,0.875,0.33071891388307384,0.6397666856325172,0.9650232506629429,0.08859223300970875,,,,,1.0,False
E0,Tottenham,Casa,Over 3.5 golos,16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.03478964401294499,,,,,0.6,False
E0,Tottenham,Casa,Cantos total Over 8.5,16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,-0.03843042071197411,,,,,0.6,False
E0,Tottenham,Casa,Cantos total Over 9.5,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,-0.0006067961165048263,,,,,0.4,True
E0,Tottenham,Casa,Cantos total Over 10.5,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.0663430420711974,,,,,0.4,False
E0,Tottenham,Casa,Cantos equipa Over 4.5,16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,0.1104368932038835,,,,,0.4,True
E0,Tottenham,Casa,Cantos equipa Over 5.5,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.17900485436893204,,,,,0.4,True
E0,Tottenham,Casa,Equipa ganha cantos,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.12237055016181231,,,,,0.4,True
E0,West Ham,Fora,Vitória (1X2),16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.11407766990291263,-0.04249999999999998,5.67125,0.1763279700242451,0.4178124999999999,0.4,False
E0,West Ham,Fora,Over 2.5 golos,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.02851941747572817,-0.03625000000000003,1.7037499999999999,0.586940572267058,-0.04164062499999999,0.4,True
E0,West Ham,Fora,Under 2.5 golos,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.02851941747572817,-0.05687500000000001,2.1849999999999996,0.45766590389016026,-0.044062500000000115,0.6,False
E0,West Ham,Fora,Handicap Asiático (AH),16,,,,,,,0.08624999999999997,1.88125,0.5315614617940199,,,False
E0,West Ham,Fora,Casa marca (>=1),16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,-0.05198220064724923,,,,,0.8,False
E0,West Ham,Fora,Clean sheet,16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.07301779935275082,,,,,0.4,False
E0,West Ham,Fora,Ambas marcam (BTTS),16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.05663430420711979,,,,,0.4,False
E0,West Ham,Fora,Over 1.5 golos,16,16.0,0.9375,0.24206145913796356,0.7167073163197013,0.9888809426916687,0.15109223300970875,,,,,0.8,False
E0,West Ham,Fora,Over 3.5 golos,16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.09728964401294499,,,,,0.4,False
E0,West Ham,Fora,Cantos total Over 8.5,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,0.08656957928802589,,,,,0.8,False
E0,West Ham,Fora,Cantos total Over 9.5,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,0.18689320388349517,,,,,0.8,False
E0,West Ham,Fora,Cantos total Over 10.5,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,0.3163430420711974,,,,,0.8,False
E0,West Ham,Fora,Cantos equipa Over 4.5,16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,0.1104368932038835,,,,,0.6,False
E0,West Ham,Fora,Cantos equipa Over 5.5,16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,-0.008495145631067957,,,,,0.2,True
E0,West Ham,Fora,Equipa ganha cantos,16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.1901294498381877,,,,,0.0,True
E0,West Ham,Casa,Vitória (1X2),15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.16407766990291262,-0.3706666666666667,3.412666666666666,0.2930259816370385,-0.3174666666666667,0.2,False
E0,West Ham,Casa,Over 2.5 golos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.06601941747572815,0.10533333333333333,1.7499999999999998,0.5714285714285715,0.04999999999999982,0.4,True
E0,West Ham,Casa,Under 2.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.06601941747572815,-0.08066666666666661,2.084,0.4798464491362764,-0.1664,0.6,False
E0,West Ham,Casa,Handicap Asiático (AH),15,,,,,,,-0.1826666666666667,1.8473333333333335,0.5413208228076506,,,False
E0,West Ham,Casa,Casa marca (>=1),15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,-0.0728155339805826,,,,,0.8,False
E0,West Ham,Casa,Clean sheet,15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.19385113268608417,,,,,0.2,False
E0,West Ham,Casa,Ambas marcam (BTTS),15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.11003236245954684,,,,,0.8,False
E0,West Ham,Casa,Over 1.5 golos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.08025889967637545,,,,,0.8,False
E0,West Ham,Casa,Over 3.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.11521035598705504,,,,,0.2,True
E0,West Ham,Casa,Cantos total Over 8.5,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.13656957928802593,,,,,0.6,True
E0,West Ham,Casa,Cantos total Over 9.5,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.1035598705501618,,,,,0.6,False
E0,West Ham,Casa,Cantos total Over 10.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.16634304207119738,,,,,0.6,False
E0,West Ham,Casa,Cantos equipa Over 4.5,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.28543689320388355,,,,,0.6,True
E0,West Ham,Casa,Cantos equipa Over 5.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.14983818770226537,,,,,0.4,False
E0,West Ham,Casa,Equipa ganha cantos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.15987055016181229,,,,,0.6,False
E0,Wolves,Fora,Vitória (1X2),15,15.0,0.0,0.0,0.0,0.20388926630434784,-0.3640776699029126,-1.0,7.672000000000001,0.1303441084462982,-1.0,0.0,False
E0,Wolves,Fora,Over 2.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.20064724919093851,-0.43733333333333335,1.776,0.5630630630630631,-0.40800000000000003,0.2,False
E0,Wolves,Fora,Under 2.5 golos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.20064724919093846,0.35600000000000004,2.0959999999999996,0.47709923664122145,0.3973333333333331,0.8,False
E0,Wolves,Fora,Handicap Asiático (AH),15,,,,,,,0.142,2.05,0.48780487804878053,,,False
E0,Wolves,Fora,Casa marca (>=1),15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.3394822006472492,,,,,0.4,False
E0,Wolves,Fora,Clean sheet,15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.19385113268608417,,,,,0.2,False
E0,Wolves,Fora,Ambas marcam (BTTS),15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.15663430420711977,,,,,0.4,False
E0,Wolves,Fora,Over 1.5 golos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,-0.11974110032362462,,,,,0.6,False
E0,Wolves,Fora,Over 3.5 golos,15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.21812297734627834,,,,,0.2,False
E0,Wolves,Fora,Cantos total Over 8.5,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.13656957928802593,,,,,0.8,False
E0,Wolves,Fora,Cantos total Over 9.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.17022653721682846,,,,,0.6,False
E0,Wolves,Fora,Cantos total Over 10.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.03365695792880258,,,,,0.0,True
E0,Wolves,Fora,Cantos equipa Over 4.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.24789644012944984,,,,,0.6,False
E0,Wolves,Fora,Cantos equipa Over 5.5,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.18349514563106795,,,,,0.4,False
E0,Wolves,Fora,Equipa ganha cantos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.24012944983818768,,,,,0.6,False
E0,Wolves,Casa,Vitória (1X2),16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.17657766990291263,-0.20437499999999997,4.298125000000001,0.2326595899374727,-0.19410156249999988,0.4,False
E0,Wolves,Casa,Over 2.5 golos,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.02851941747572817,0.04625000000000003,1.861875,0.5370929842228936,0.04730468749999983,0.6,False
E0,Wolves,Casa,Under 2.5 golos,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.02851941747572817,-0.16124999999999998,1.945625,0.5139736588499839,-0.1487890625,0.4,False
E0,Wolves,Casa,Handicap Asiático (AH),16,,,,,,,-0.30375,1.84875,0.5409060175794456,,,False
E0,Wolves,Casa,Casa marca (>=1),16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,-0.11448220064724923,,,,,0.8,False
E0,Wolves,Casa,Clean sheet,16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.07301779935275082,,,,,0.2,False
E0,Wolves,Casa,Ambas marcam (BTTS),16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.05663430420711979,,,,,0.6,False
E0,Wolves,Casa,Over 1.5 golos,16,16.0,0.875,0.33071891388307384,0.6397666856325172,0.9650232506629429,0.08859223300970875,,,,,1.0,False
E0,Wolves,Casa,Over 3.5 golos,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,0.152710355987055,,,,,0.4,False
E0,Wolves,Casa,Cantos total Over 8.5,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.1634304207119741,,,,,0.4,False
E0,Wolves,Casa,Cantos total Over 9.5,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.06310679611650483,,,,,0.4,False
E0,Wolves,Casa,Cantos total Over 10.5,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.1211569579288026,,,,,0.4,False
E0,Wolves,Casa,Cantos equipa Over 4.5,16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.3270631067961165,,,,,0.2,False
E0,Wolves,Casa,Cantos equipa Over 5.5,16,16.0,0.0625,0.24206145913796356,0.011119057308331216,0.2832926836802987,-0.32099514563106796,,,,,0.0,False
E0,Wolves,Casa,Equipa ganha cantos,16,16.0,0.125,0.33071891388307384,0.034976749337057134,0.3602333143674828,-0.3151294498381877,,,,,0.0,False
E0,Arsenal,Total,Vitória (1X2),31,31.0,0.6774193548387096,0.46746376600611095,0.501406855599508,0.8143076925268695,0.313341684935797,-0.004193548387096778,1.583225806451613,0.6316218418907905,0.07250780437044746,0.8,False
E0,Arsenal,Total,Over 2.5 golos,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,-0.017851550266207328,-0.09516129032258065,1.7780645161290325,0.5624092888243831,-0.08228928199791885,0.6,False
E0,Arsenal,Total,Under 2.5 golos,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.017851550266207328,-0.04290322580645161,2.02258064516129,0.4944178628389155,-0.021331945889698223,0.4,False
E0,Arsenal,Total,Handicap Asiático (AH),31,,,,,,,-0.021290322580645175,1.9548387096774194,0.5115511551155115,,,False
E0,Arsenal,Total,Casa marca (>=1),31,31.0,0.9032258064516129,0.29565004483586066,0.7509971000182296,0.9665359639053559,0.16374360580436365,,,,,1.0,False
E0,Arsenal,Total,Clean sheet,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.22335316838918468,,,,,0.4,False
E0,Arsenal,Total,Ambas marcam (BTTS),31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,-0.07276333646518429,,,,,0.6,False
E0,Arsenal,Total,Over 1.5 golos,31,31.0,0.7419354838709677,0.43756967633066246,0.567535275722849,0.8629845626313023,-0.0444722831193235,,,,,0.8,False
E0,Arsenal,Total,Over 3.5 golos,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,0.005532936632216323,,,,,0.4,False
E0,Arsenal,Total,Cantos total Over 8.5,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,-0.1795594529700386,,,,,0.4,False
E0,Arsenal,Total,Cantos total Over 9.5,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.11149389289069839,,,,,0.4,False
E0,Arsenal,Total,Cantos total Over 10.5,31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,-0.014302119219125164,,,,,0.4,False
E0,Arsenal,Total,Cantos equipa Over 4.5,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.03382398997807701,,,,,0.6,False
E0,Arsenal,Total,Cantos equipa Over 5.5,31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,0.03585969307860948,,,,,0.2,True
E0,Arsenal,Total,Equipa ganha cantos,31,31.0,0.6774193548387096,0.46746376600611095,0.501406855599508,0.8143076925268695,0.23728990500052194,,,,,0.6,False
E0,Aston Villa,Total,Vitória (1X2),31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.15205136235515188,0.35870967741935483,2.73,0.3663003663003663,0.40903225806451626,0.2,True
E0,Aston Villa,Total,Over 2.5 golos,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,-0.05010961478233633,-0.11516129032258066,1.8048387096774194,0.5540661304736372,-0.12669094693028093,0.4,False
E0,Aston Villa,Total,Under 2.5 golos,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.05010961478233633,0.03806451612903225,1.9883870967741937,0.5029201817001947,0.026264308012486914,0.6,False
E0,Aston Villa,Total,Handicap Asiático (AH),31,,,,,,,0.04403225806451612,1.8583870967741936,0.5381010241277556,,,False
E0,Aston Villa,Total,Casa marca (>=1),31,31.0,0.7096774193548387,0.45391120256355766,0.5340734004245933,0.8390437928156712,-0.029804781292410487,,,,,0.8,False
E0,Aston Villa,Total,Clean sheet,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,0.029804781292410487,,,,,0.2,False
E0,Aston Villa,Total,Ambas marcam (BTTS),31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,-0.04050527194905529,,,,,0.6,False
E0,Aston Villa,Total,Over 1.5 golos,31,31.0,0.7096774193548387,0.45391120256355766,0.5340734004245933,0.8390437928156712,-0.0767303476354525,,,,,1.0,False
E0,Aston Villa,Total,Over 3.5 golos,31,31.0,0.25806451612903225,0.43756967633066246,0.1370154373686976,0.432464724277151,-0.026725127883912736,,,,,0.4,False
E0,Aston Villa,Total,Cantos total Over 8.5,31,31.0,0.7419354838709677,0.43756967633066246,0.567535275722849,0.8629845626313023,0.07850506315899364,,,,,0.8,False
E0,Aston Villa,Total,Cantos total Over 9.5,31,31.0,0.6774193548387096,0.46746376600611095,0.501406855599508,0.8143076925268695,0.1143125587222048,,,,,0.6,False
E0,Aston Villa,Total,Cantos total Over 10.5,31,31.0,0.5161290322580645,0.49973978660740864,0.3484011828697317,0.6803001396872116,0.0824720743292619,,,,,0.6,False
E0,Aston Villa,Total,Cantos equipa Over 4.5,31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,0.13059818352646413,,,,,0.8,False
E0,Aston Villa,Total,Cantos equipa Over 5.5,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,0.06811775759473848,,,,,0.6,False
E0,Aston Villa,Total,Equipa ganha cantos,31,31.0,0.41935483870967744,0.4934535013154308,0.26415303073549257,0.5923403564797902,-0.020774611128510256,,,,,0.4,False
E0,Bournemouth,Total,Vitória (1X2),31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,-0.07375508925775132,-0.24903225806451612,3.1219354838709674,0.3203141144864642,-0.09363163371488037,0.0,True
E0,Bournemouth,Total,Over 2.5 golos,31,31.0,0.5483870967741935,0.49765318130779074,0.37771879603669134,0.7083851716341388,0.014406514249921676,-0.0729032258064516,1.6880645161290322,0.5923944200267534,-0.07428720083246632,0.2,True
E0,Bournemouth,Total,Under 2.5 golos,31,31.0,0.45161290322580644,0.4976531813077907,0.29161482836586106,0.6222812039633085,-0.014406514249921731,-0.02935483870967744,2.1722580645161287,0.4603504603504604,-0.01898022892819995,0.8,False
E0,Bournemouth,Total,Handicap Asiático (AH),31,,,,,,,0.06774193548387097,1.9796774193548388,0.5051328010428549,,,False
E0,Bournemouth,Total,Casa marca (>=1),31,31.0,0.7741935483870968,0.4181123031230878,0.6018723994130262,0.886050084055012,0.03471134773984752,,,,,0.4,True
E0,Bournemouth,Total,Clean sheet,31,31.0,0.2903225806451613,0.4539112025635577,0.16095620718432874,0.4659265995754067,0.029804781292410487,,,,,0.6,False
E0,Bournemouth,Total,Ambas marcam (BTTS),31,31.0,0.6451612903225806,0.4784644185223008,0.46947638042814893,0.7888355225843419,0.08852698611546084,,,,,0.4,True
E0,Bournemouth,Total,Over 1.5 golos,31,31.0,0.7419354838709677,0.43756967633066246,0.567535275722849,0.8629845626313023,-0.0444722831193235,,,,,0.4,True
E0,Bournemouth,Total,Over 3.5 golos,31,31.0,0.4838709677419355,0.49973978660740864,0.3196998603127883,0.6515988171302682,0.1990813237289905,,,,,0.2,True
